created_at,date,user_id,username,name,tweet,link,POS tagged,Label
1658556655000.0,2022-07-23 13:10:55,1249972882626637824,lawancovid19_id,KPCPEN #PakaiMasker,beredar video menampilkan pernyataan bahwa vaksin covid    yang telah diberikan kepada masyarakat indonesia merupakan vaksin yang belum dilakukan pengujian dan dapat menyebabkan kematian   ,https://twitter.com/lawancovid19_id/status/1550725124231286784,"[('beredar', 'n'), ('video', 'n'), ('menampilkan', 'n'), ('pernyataan', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('masyarakat', 'n'), ('indonesia', 'n'), ('vaksin', 'n'), ('pengujian', None), ('menyebabkan', 'n'), ('kematian', 'n')]",HOAKS
1658283568000.0,2022-07-20 09:19:28,1547130447691337729,AdrianiRimna,Rimna Adriani,ia minta masyarakat tidak termakan hoaks yang menghambat vaksinasi  vaksin tidak menyebabkan lumpuh bahkan kematian  melainkan justru meningkatkan antibodi masyarakat dari penularan virus tersebut  prokes pelindung kita,https://twitter.com/AdrianiRimna/status/1549579715882545152,"[('masyarakat', 'n'), ('termakan', None), ('hoaks', 'n'), ('menghambat', 'n'), ('vaksinasi', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('lumpuh', 'n'), ('kematian', None), ('meningkatkan', 'n'), ('antibodi', 'n'), ('masyarakat', 'n'), ('penularan', 'n'), ('virus', 'n'), ('prokes', 'n'), ('pelindung', 'v')]",HOAKS
1658198615000.0,2022-07-19 09:43:35,732115060844175360,cahayafikiran,Cahaya Fikiran, karena vaksin dan bosster  ketika terkena lagi     jika bergejala berat  menjadi lebih ringan      jika bergejala ringan  menjadi tak bergejala      jika bisa menyebabkan kematian  maka dengan vaksin dan boster bisa tertolong   nb tergantung dengan daya tubuh masing    demikian,https://twitter.com/cahayafikiran/status/1549223397061627904,"[('vaksin', 'v'), ('bosster', 'n'), ('terkena', 'n'), ('bergejala', 'n'), ('berat', 'n'), ('ringan', 'n'), ('bergejala', 'n'), ('ringan', 'n'), ('bergejala', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('vaksin', None), ('boster', 'n'), ('tertolong', None), ('nb', 'r'), ('tergantung', 'n'), ('daya', None), ('tubuh', 'n')]",HOAKS
1658123756000.0,2022-07-18 12:55:56,1358951946,HalimTeuku,Memohon Kekuatan Allah, sdh banyak peringatan   jurnal  amp  penelitian atas dampak vaksin covid yang menyebabkan gangguan pada tubuh manusia sampai kematian   mau berapa lama lagi vaksin covid ini trs di suntikan   apkh menunggu smp sbgn bsr rkyt indonesia cacat  pesakitan  amp  punah    stopmandatoryvaksin,https://twitter.com/HalimTeuku/status/1548909416933920769,"[('sdh', 'n'), ('peringatan', None), ('jurnal', None), ('amp', 'n'), ('penelitian', None), ('dampak', 'v'), ('vaksin', 'n'), ('covid', 'n'), ('menyebabkan', None), ('gangguan', None), ('tubuh', 'n'), ('manusia', 'n'), ('kematian', None), ('vaksin', 'n'), ('covid', 'n'), ('trs', 'n'), ('suntikan', None), ('apkh', 'n'), ('menunggu', 'n'), ('smp', 'n'), ('sbgn', 'n'), ('bsr', 'n'), ('rkyt', 'n'), ('indonesia', 'n'), ('cacat', 'n'), ('pesakitan', 'n'), ('amp', 'n'), ('punah', 'n'), ('stopmandatoryvaksin', 'n')]",HOAKS
1657940917000.0,2022-07-16 10:08:37,870036776739512320,reflection_8_,vestalis-luctuosa,vaksin covid mencegah terkena covid    hoax vaksin covid mencegah gejala berat    hoax vaksin covid mencegah kematian    hoax  vaksin covid dapat memicu penyakit lain muncul    benar vaksin covid dapat menyebabkan kematian    benar,https://twitter.com/reflection_8_/status/1548142531548172288,"[('vaksin', 'n'), ('covid', 'n'), ('mencegah', None), ('terkena', 'n'), ('covid', 'n'), ('hoax', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('mencegah', 'n'), ('gejala', 'n'), ('berat', 'n'), ('hoax', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('mencegah', 'n'), ('kematian', None), ('hoax', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('memicu', 'n'), ('penyakit', 'n'), ('muncul', None), ('vaksin', 'n'), ('covid', 'n'), ('menyebabkan', 'n'), ('kematian', None)]",HOAKS
1657538493000.0,2022-07-11 18:21:33,1120317548430409730,Zlkh2021,Zulaikha,       ingat yaa    vaers atau kipi itu tidak ada  semua karena komorbid  vaksin tidak memberikan efek samping apapun  apalagi sampe menyebabkan kematian  kalopun bermasalah itu murni dari tubuh masing  orangnya  terima saja sebagai takdir    sudah mirip sales vaksin belum   ,https://twitter.com/Zlkh2021/status/1546454645760856064,"[('yaa', 'n'), ('vaers', 'n'), ('kipi', None), ('komorbid', 'n'), ('vaksin', 'n'), ('efek', 'n'), ('samping', 'v'), ('apapun', None), ('sampe', 'n'), ('menyebabkan', None), ('kematian', None), ('kalopun', 'n'), ('bermasalah', 'n'), ('murni', 'n'), ('tubuh', 'n'), ('orangnya', None), ('terima', 'n'), ('takdir', 'n'), ('sales', 'n'), ('vaksin', 'v')]",HOAKS
1657508579000.0,2022-07-11 10:02:59,2246719333,bonie0959,bonie,prof   mhn informasinya apakah betul efek dari vaksin booster cepat atau lambat akan menyebabkan kematian   terutama bagi yg usia lansia  matur nuwun ,https://twitter.com/bonie0959/status/1546329173970792448,"[('prof', 'n'), ('mhn', 'n'), ('informasinya', 'n'), ('efek', 'n'), ('vaksin', 'n'), ('booster', 'n'), ('cepat', 'n'), ('lambat', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('yg', 'n'), ('usia', None), ('lansia', 'n'), ('matur', 'n'), ('nuwun', 'n')]",HOAKS
1657336331000.0,2022-07-09 10:12:11,755673247660650497,kominfodiy,Kominfo DIY,lelaki tersebut membuat pernyataan tentang vaksin covid    yang telah diberikan kepada mayoritas masyarakat indonesia  seperti vaksin sinovac  pfizer  moderna  dan astrazeneca  merupakan vaksin yang belum dilakukan pengujian dan dapat menyebabkan kematian ,https://twitter.com/kominfodiy/status/1545606715735146496,"[('lelaki', 'n'), ('pernyataan', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('mayoritas', 'n'), ('masyarakat', 'v'), ('indonesia', None), ('vaksin', 'n'), ('sinovac', 'n'), ('pfizer', 'n'), ('moderna', None), ('astrazeneca', 'n'), ('vaksin', 'n'), ('pengujian', None), ('menyebabkan', 'n'), ('kematian', 'n')]",HOAKS
1657248702000.0,2022-07-08 09:51:42,1120317548430409730,Zlkh2021,Zulaikha, oke katakanlah bekerja lebih penting dari vaksin  lalu ambil vaksin kemudian menyebabkan mudhorot hingga kematian atau kipi permanent  masihkan bekerja itu diperlukan  di luar negeri pihak asuransi mulai berlepas diri dr mengcover sakit akibat vaksin loh  apalagi disini,https://twitter.com/Zlkh2021/status/1545239173182808065,"[('oke', 'n'), ('vaksin', 'n'), ('ambil', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('mudhorot', 'n'), ('kematian', None), ('kipi', None), ('permanent', None), ('masihkan', 'n'), ('negeri', None), ('asuransi', 'n'), ('berlepas', 'n'), ('dr', 'n'), ('mengcover', 'n'), ('sakit', 'n'), ('akibat', 'n'), ('vaksin', 'n'), ('loh', 'n')]",HOAKS
1657164459000.0,2022-07-07 10:27:39,1481440759555715073,Watsa_1981,anggie_jw,     dr  peter mccullough   saya seorang ahli epidemiologi  saya ahli dalam menerapkan kriteria ini  kemungkinan  dan hampir pasti  dasarnya  jelas dan meyakinkan  bahwa vaksin ini menyebabkan kematian   ,https://twitter.com/Watsa_1981/status/1544885830082523136,"[('dr', 'n'), ('peter', 'n'), ('mccullough', None), ('ahli', 'n'), ('epidemiologi', 'n'), ('ahli', 'n'), ('menerapkan', 'n'), ('kriteria', 'n'), ('dasarnya', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', 'n')]",HOAKS
1657162533000.0,2022-07-07 09:55:33,1481440759555715073,Watsa_1981,anggie_jw,    dr peter mccullough   ini bukan untuk diperdebatkan  dengan dasar yang jelas dan meyakinkan  vaksin ini menyebabkan kematian   konfirmasi kriteria kausalitas bradford hill     apakah ada sinyal besar  ya         kematian as di vaers      apakah ada korelasi waktu    ,https://twitter.com/Watsa_1981/status/1544877752331141121,"[('dr', 'n'), ('peter', 'n'), ('mccullough', None), ('diperdebatkan', 'n'), ('dasar', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('konfirmasi', 'n'), ('kriteria', 'n'), ('kausalitas', 'v'), ('bradford', 'n'), ('hill', 'n'), ('sinyal', None), ('ya', 'n'), ('kematian', None), ('as', None), ('vaers', 'n'), ('korelasi', 'n')]",HOAKS
1656953012000.0,2022-07-04 23:43:32,1510798670219804679,nnnmtwn,Rain, seingatku mitos vaksin itu    vaksin cvd   gak boleh buat bumil busui    vaksin cvd   haram    vaksin cvd   memicu perubahan dna    vaksin cvd   membuat   cvd    efek samping berbahaya dan bisa menyebabkan kematian  aku lupa yang lain  tapi banyak bgt by the way ini konteksny kopidkan ,https://twitter.com/nnnmtwn/status/1543998958376087552,"[('seingatku', 'n'), ('mitos', 'n'), ('vaksin', 'v'), ('vaksin', 'n'), ('cvd', 'n'), ('gak', 'n'), ('bumil', 'n'), ('busui', 'n'), ('vaksin', 'n'), ('cvd', 'n'), ('haram', 'n'), ('vaksin', 'n'), ('cvd', 'n'), ('memicu', 'n'), ('perubahan', 'n'), ('dna', 'n'), ('vaksin', 'n'), ('cvd', 'n'), ('cvd', 'n'), ('efek', 'n'), ('samping', 'v'), ('berbahaya', None), ('menyebabkan', 'n'), ('kematian', None), ('lupa', 'n'), ('bgt', 'n'), ('by', None), ('the', None), ('way', 'n'), ('konteksny', 'n'), ('kopidkan', 'n')]",HOAKS
1656665464000.0,2022-07-01 15:51:04,2246719333,bonie0959,bonie,   banyak berita berseliweran mengenai efek samping dari vaksin pfizer yg menyebabkan kematian   utk itu spy tdk terjadi kepanikan di masyarakat mohon penjelasan resmi dari kemenkes  tks cc    ,https://twitter.com/bonie0959/status/1542792896860258304,"[('berita', 'n'), ('berseliweran', 'n'), ('efek', 'n'), ('samping', 'v'), ('vaksin', 'n'), ('pfizer', 'n'), ('yg', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('utk', None), ('spy', 'n'), ('tdk', 'n'), ('kepanikan', 'n'), ('masyarakat', 'n'), ('mohon', 'n'), ('penjelasan', None), ('resmi', 'n'), ('kemenkes', 'n'), ('tks', 'v'), ('cc', 'n')]",HOAKS
1656386280000.0,2022-06-28 10:18:00,1101393480297807873,afpsemakanfakta,AFPSemakanFakta 🔎,   penulis amerika naomi wolf secara palsu mendakwa ibu hamil yang dapat vaksin covid menyebabkan  kematian bayi     ,https://twitter.com/afpsemakanfakta/status/1541621912597630981,"[('penulis', 'n'), ('amerika', None), ('naomi', None), ('wolf', 'n'), ('palsu', 'n'), ('mendakwa', 'n'), ('hamil', 'n'), ('vaksin', 'n'), ('covid', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('bayi', 'n')]",HOAKS
1656309206000.0,2022-06-27 12:53:26,1531535633834835968,BigDaddy234s,BigDaddy,  kalau penyebab utamanya vaksin  tentu ga hanya     atau     orang saja yang meninggal  tapi tidak menutup kemungkinan ada kondisi tertentu pasien yang sudah divaksin setelah waktu tertentu akhirnya menyebabkan kematian ,https://twitter.com/BigDaddy234s/status/1541298639972093953,"[('penyebab', 'n'), ('utamanya', None), ('vaksin', 'n'), ('ga', 'n'), ('orang', 'n'), ('meninggal', 'n'), ('menutup', 'n'), ('kondisi', 'n'), ('pasien', 'n'), ('divaksin', 'n'), ('menyebabkan', 'n'), ('kematian', 'n')]",HOAKS
1656165753000.0,2022-06-25 21:02:33,1475889453793087489,Sarasahtungga,Adipati RANGGOLAWE, tampa data kok anda berani vaksin menyebabkan kematian   dasar anda membuat pernyatan itu apa  ,https://twitter.com/Sarasahtungga/status/1540696954203963392,"[('tampa', 'n'), ('data', 'n'), ('berani', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('dasar', 'n'), ('pernyatan', 'n')]",HOAKS
1655829459000.0,2022-06-21 23:37:39,1428396335485489159,ryofahri2,Pakar Politik Identitas,          krn kesalahan penanganan dlm memberikan obat obatan dan kebijakan yg dibuat dr presiden dan menkes menyebabkan tinggimya angka kematian  jgnkan utk tanggung jawab  presiden  menkes dan idi utk mengevaluasi jg tdk ada  ini yg seharusnya digugat bkn mandatory vaksin,https://twitter.com/ryofahri2/status/1539286434342875137,"[('krn', 'n'), ('kesalahan', 'n'), ('penanganan', 'n'), ('dlm', 'n'), ('obat', 'n'), ('obatan', None), ('kebijakan', 'n'), ('yg', 'n'), ('dr', 'n'), ('presiden', None), ('menkes', 'n'), ('menyebabkan', 'v'), ('tinggimya', None), ('angka', 'n'), ('kematian', None), ('jgnkan', 'n'), ('utk', None), ('tanggung', 'n'), ('presiden', 'n'), ('menkes', 'n'), ('idi', None), ('utk', None), ('mengevaluasi', 'n'), ('jg', 'n'), ('tdk', None), ('yg', 'n'), ('digugat', 'n'), ('bkn', 'n'), ('mandatory', None), ('vaksin', 'n')]",HOAKS
1655540443000.0,2022-06-18 15:20:43,81999109,appnl,ᬅᬬᬸ ᬧ᭄ᬭᬤ᭄ᬜᬦᬶ ᬧᬸᬢ᭄ᬭᬶ🧝🏻‍♀️,halo min    mau ngasi tau nih kalo sekarang lagi musim virus pada kucing yg bisa menyebabkan kematian gitu  jadi kucing  tuh juga harus vaksin loh  yuk vaksin yukkk buat yg mau tanya  bisa lamgsung dm aja makasihh ya min  ,https://twitter.com/appnl/status/1538074213084299265,"[('halo', 'n'), ('min', 'n'), ('ngasi', None), ('tau', 'n'), ('nih', 'n'), ('kalo', 'n'), ('musim', 'n'), ('virus', 'n'), ('kucing', 'v'), ('yg', None), ('menyebabkan', None), ('kematian', None), ('gitu', 'n'), ('kucing', 'v'), ('tuh', None), ('vaksin', 'n'), ('loh', 'n'), ('yuk', 'n'), ('vaksin', 'n'), ('yukkk', 'n'), ('yg', 'n'), ('lamgsung', 'n'), ('dm', 'n'), ('aja', 'n'), ('makasihh', 'n'), ('ya', 'n'), ('min', 'n')]",HOAKS
1655444505000.0,2022-06-17 12:41:45,96133508,irwank2k2,One (IG: @irwank2k2),kalau dibilang vaksin wuhanflu pasti menyebabkan  blood clot   stroke  myocarditis  bell palsy ramsay hunt syndrome  diabetes  rusak liver  hingga kematian  sads dll  ya memang tidak   tapi vaksin wuhanflu berkali lipat dan mempercepat peningkatan resiko semua vae dampak negatif   ,https://twitter.com/irwank2k2/status/1537671821327142912,"[('dibilang', 'n'), ('vaksin', 'n'), ('wuhanflu', 'n'), ('menyebabkan', 'n'), ('blood', 'n'), ('clot', 'n'), ('stroke', 'v'), ('myocarditis', 'n'), ('bell', 'n'), ('palsy', 'n'), ('ramsay', 'v'), ('hunt', 'n'), ('syndrome', 'n'), ('diabetes', 'v'), ('rusak', 'v'), ('liver', 'r'), ('kematian', None), ('sads', 'n'), ('dll', 'v'), ('ya', None), ('vaksin', 'n'), ('wuhanflu', 'n'), ('berkali', 'n'), ('lipat', None), ('mempercepat', 'n'), ('peningkatan', 'n'), ('resiko', 'n'), ('vae', 'n'), ('dampak', 'n'), ('negatif', 'n')]",HOAKS
1655267103000.0,2022-06-15 11:25:03,1186946650595418116,voidotid,VOI.id,vaksin atau infeksi sebelumnya dapat memberikan manfaat terhadap kematian atau penyakit parah  tetapi subvarian ba   dan ba   berpotensi menyebabkan lonjakan infeksi selama musim panas   ,https://twitter.com/voidotid/status/1536927742960476160,"[('vaksin', 'n'), ('infeksi', 'n'), ('manfaat', 'n'), ('kematian', None), ('penyakit', 'n'), ('parah', 'n'), ('subvarian', None), ('ba', 'n'), ('ba', 'n'), ('berpotensi', 'n'), ('menyebabkan', 'n'), ('lonjakan', None), ('infeksi', None), ('musim', 'n'), ('panas', 'n')]",HOAKS
1655110963000.0,2022-06-13 16:02:43,1375297048300331008,HanyaNkri,HanyaNKRI,vaksin covid    digunakan untuk melindungi kita dan keluarga dari kematian akibat covid    bukan untuk menyebabkan virus baru  ,https://twitter.com/HanyaNkri/status/1536272843843207168,"[('vaksin', 'n'), ('covid', 'n'), ('melindungi', 'n'), ('keluarga', 'n'), ('kematian', None), ('akibat', 'n'), ('covid', 'n'), ('menyebabkan', 'n'), ('virus', 'n')]",HOAKS
1655085600000.0,2022-06-13 09:00:00,2714869507,newsmerahputih,newsmerahputih, hoaks atau fakta   vaksin covid    menyebabkan banyak kematian   merahputihcom vaksin depopulasi hoaks   ,https://twitter.com/newsmerahputih/status/1536166466604638211,"[('hoaks', 'n'), ('fakta', None), ('vaksin', 'n'), ('covid', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('merahputihcom', 'n'), ('vaksin', 'n'), ('depopulasi', 'n'), ('hoaks', 'n')]",HOAKS
1654794736000.0,2022-06-10 00:12:16,1120317548430409730,Zlkh2021,Zulaikha,    aku ga mengatakan kalo vaksin penyebab kematian  tetapi vaksin menyebabkan berbagai macam inter reaksi dalam tubuh  yg jika tingkat keparahannya tinggi akan menyebabkan mortality   komorbid yg dipunyai seseorang itu paling peka ketika terkena vaksin  ibarat bensin tersulut api,https://twitter.com/Zlkh2021/status/1534946492804263948,"[('ga', 'n'), ('kalo', 'n'), ('vaksin', 'n'), ('penyebab', 'n'), ('kematian', None), ('vaksin', 'n'), ('menyebabkan', 'n'), ('inter', 'n'), ('reaksi', 'n'), ('tubuh', 'n'), ('yg', 'n'), ('tingkat', 'n'), ('keparahannya', 'n'), ('menyebabkan', None), ('mortality', 'n'), ('komorbid', 'n'), ('yg', 'n'), ('peka', None), ('terkena', 'n'), ('vaksin', 'n'), ('bensin', 'n'), ('tersulut', 'n'), ('api', 'n')]",HOAKS
1654783135000.0,2022-06-09 20:58:55,1508729614243225600,slotbastard,URA!!!!!,    smua negara brjibaku mncari vaksin you  kopid bkn cmn peneliti aj  amp  smua negara mnyetujui penggunaan vaksin  logika akal aj klo vaksin menyebabkan kematian ga mungkin smua negara mngadakan vaksinasi  soal vaksin di indonesia mengikuti seluruh dunia penggunaanya,https://twitter.com/slotbastard/status/1534897835346305024,"[('smua', 'n'), ('negara', 'n'), ('brjibaku', 'n'), ('mncari', 'n'), ('vaksin', 'n'), ('you', None), ('kopid', 'v'), ('bkn', None), ('cmn', 'n'), ('peneliti', 'n'), ('aj', 'n'), ('amp', 'n'), ('smua', 'n'), ('negara', 'n'), ('mnyetujui', 'n'), ('penggunaan', 'n'), ('vaksin', 'n'), ('logika', None), ('akal', 'n'), ('aj', 'n'), ('klo', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('ga', 'n'), ('smua', 'n'), ('negara', None), ('mngadakan', None), ('vaksinasi', 'n'), ('vaksin', 'n'), ('indonesia', 'n'), ('mengikuti', 'n'), ('dunia', 'n'), ('penggunaanya', 'n')]",HOAKS
1654397966000.0,2022-06-05 09:59:26,1356517364620161024,Sinta_dew3,Sinta Dewi,vaksin tidak menyebabkan kematian  jokowi majukan negeri  ,https://twitter.com/Sinta_dew3/status/1533282318504185856,"[('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('jokowi', 'n'), ('majukan', 'n'), ('negeri', 'n')]",HOAKS
1654323428000.0,2022-06-04 13:17:08,2930353956,bd_baskoro,Bambang D Baskoro,translate     terlalu banyak kematian mendadak yang terjadi  saya pikir semua orang yang divaksinasi harus memeriksakan d dimer mereka bersama dengan lipoprotein a untuk mendapatkan gambaran apakah vaksin tersebut menyebabkan kerusakan secara diam diam    cont ,https://twitter.com/bd_baskoro/status/1532969685896990720,"[('translate', 'n'), ('kematian', None), ('mendadak', 'n'), ('pikir', 'n'), ('orang', 'n'), ('divaksinasi', 'n'), ('memeriksakan', 'n'), ('d', 'n'), ('dimer', 'n'), ('lipoprotein', 'v'), ('a', None), ('gambaran', 'n'), ('vaksin', 'n'), ('menyebabkan', None), ('kerusakan', 'n'), ('diam', 'n'), ('diam', 'n'), ('cont', 'n')]",HOAKS
1654129588000.0,2022-06-02 07:26:28,44409868,EazyLife,laura telew,  di indonesia sendiri  ada beberapa vaksin yang wajib diberikan pada bayi dan anak  untuk melindungi mereka dari kesakitan yang akan menyebabkan kematian  seperti bcg untuk penyakit tbc diberikan  x  dpt untuk diphteri  pertusis dan tetanus  diberikan  x,https://twitter.com/EazyLife/status/1532156659388190720,"[('indonesia', 'n'), ('vaksin', 'n'), ('wajib', 'n'), ('bayi', 'n'), ('anak', 'n'), ('melindungi', 'n'), ('kesakitan', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('bcg', 'n'), ('penyakit', 'n'), ('tbc', 'n'), ('x', 'n'), ('dpt', 'n'), ('diphteri', None), ('pertusis', 'n'), ('tetanus', 'n'), ('x', 'n')]",HOAKS
1653930476000.0,2022-05-31 00:07:56,91497321,anantaprayugo,NegerikuDirusakBangsatBangsa, mohon maaf  itu meninggal karena sudah ajal ya kak  bukan karena vaksin  sekali lagi bukan karena vaksin  ingat  vaksin ga ada hubungannya dengan kematian  vaksin itu aman  dan terbukti kok seluruh dunia mengakui vaksin itu tidak menyebabkan kematian ,https://twitter.com/anantaprayugo/status/1531321522786168833,"[('mohon', 'n'), ('maaf', 'n'), ('meninggal', None), ('ajal', 'n'), ('ya', 'n'), ('kak', 'v'), ('vaksin', 'v'), ('vaksin', 'n'), ('vaksin', 'n'), ('ga', 'n'), ('hubungannya', 'n'), ('kematian', None), ('vaksin', 'n'), ('aman', None), ('terbukti', 'n'), ('dunia', 'n'), ('mengakui', 'n'), ('vaksin', 'n'), ('menyebabkan', 'n'), ('kematian', 'n')]",HOAKS
1653447017000.0,2022-05-25 09:50:17,84247699,arifbsantoso,Kader Partai Covidiot Indonesia,   apakah benar bahwa serangan jantung mendadak yang menyebabkan kematian   sudden cardiac death  yang kabarnya sedang banyak terjadi saat ini akibat dari vaksin covid ,https://twitter.com/arifbsantoso/status/1529293751293988864,"[('serangan', None), ('jantung', 'n'), ('mendadak', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('sudden', None), ('cardiac', None), ('death', 'n'), ('kabarnya', 'n'), ('akibat', 'n'), ('vaksin', 'n'), ('covid', 'n')]",HOAKS
1653401114000.0,2022-05-24 21:05:14,1308776177943719936,Ndoro68295960,annas,      saya juga tak stuju mandatory krn kurangnya edukasi dan regulasi yg gak konsisten   tapi tak serta merta saya mencocoklogi semuanya sampai bilang vaksin tak aman hingga menyebabkan kematian bahkan menidih nakes  tanpa bukti   jd fair aja   ,https://twitter.com/Ndoro68295960/status/1529101219708301313,"[('stuju', None), ('mandatory', None), ('krn', 'n'), ('kurangnya', 'n'), ('edukasi', 'n'), ('regulasi', 'n'), ('yg', 'n'), ('gak', 'n'), ('konsisten', 'v'), ('merta', 'n'), ('mencocoklogi', 'n'), ('bilang', 'n'), ('vaksin', 'n'), ('aman', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('menidih', 'n'), ('nakes', 'n'), ('bukti', None), ('jd', 'n'), ('fair', 'n'), ('aja', 'n')]",HOAKS
1653377952000.0,2022-05-24 14:39:12,1345935771539181570,MuhammadEmhA5,Muhammad EmhA,   vaksin meningkatkan kanker  menyebabkan kematian berlebih yang sebanding dengan kematian covid  dan secara dramatis meningkatkan tingkat keguguran     untuk ,https://twitter.com/MuhammadEmhA5/status/1529004070425743360,"[('vaksin', 'n'), ('meningkatkan', 'n'), ('kanker', 'n'), ('menyebabkan', 'n'), ('kematian', None), ('berlebih', 'n'), ('sebanding', 'v'), ('kematian', None), ('covid', 'n'), ('dramatis', 'n'), ('meningkatkan', 'n'), ('tingkat', 'n'), ('keguguran', 'v')]",HOAKS
